FC3,FC4,FCz
0.378875407011636,0.378891252545073,0.578276318124479
0.394878714564808,0.366019067403742,0.576922747173431
0.39475838187198,0.359501709314187,0.575362653116316
0.39537598085672,0.356480803805083,0.574623829507428
0.399758939695691,0.382819282566889,0.574972663063561
0.400906386076677,0.370619222242025,0.578976353256777
0.400141159823367,0.369683481215407,0.57828749225391
0.416911561281051,0.359986263417791,0.594782684513381
0.404996075615199,0.361231905768221,0.591466067950507
0.399867241102428,0.366007542814848,0.585531853090527
0.418109529407781,0.387404873847135,0.599957683199497
0.391171176706405,0.385495442137034,0.570966602938864
0.379267611541244,0.379003902223597,0.543008317683284
0.372001900916161,0.373573806810754,0.537654868853048
0.381760593120349,0.345832581653037,0.512952195841783
0.411280876840774,0.377496082086263,0.540755090360203
0.418920902843348,0.401199348217908,0.560281585966464
0.423544928051669,0.399000197324403,0.560376394690297
0.423109836142533,0.376894988042315,0.540426173836946
0.391925047561296,0.373769571113711,0.527926056952862
0.399854831013997,0.388071261488124,0.533000597361571
0.425783171921172,0.416512920047788,0.55363612455708
0.394371907270029,0.390689195354227,0.522046774027528
0.397279819729628,0.3892201190843,0.521490464305428
0.397296346867923,0.375463765761756,0.513372325374227
0.420895568580289,0.401114033652588,0.535551362532578
0.409622023114218,0.389920478644579,0.511553527929986
0.395907915594916,0.379312584889975,0.503510719471238
0.399437202151128,0.381872025960685,0.504591525693726
0.394362372795538,0.383126387937075,0.50297212370378
0.386244356998128,0.367924865658298,0.485462724231469
0.407058699821374,0.373162031686963,0.486964054808535
0.411409682989208,0.370397223298181,0.486794887789114
0.427398841653294,0.379568852140599,0.495618935328441
0.434555713908173,0.382150552996824,0.501553874175896
0.442055368211215,0.380384932870874,0.487629337031256
0.451712640907246,0.390218046782488,0.5055370794996
0.450318589470867,0.397612747836342,0.505180976439667
0.481997117248312,0.427955604016008,0.537621146099093
0.470787885261775,0.458344402666055,0.534431238925912
0.49217097013397,0.458244138735657,0.542461579978801
0.496218145305437,0.461230467569379,0.54246224857748
0.488281066849738,0.467924023234962,0.548893586050848
0.499159614097463,0.453710208543143,0.546347354162785
0.511296633979448,0.457296020620575,0.552523454487857
0.510913846126806,0.464815657610584,0.560767058340868
0.478717024946791,0.438756911203881,0.530284076250555
0.461327283815783,0.443390382101886,0.506326955101765
0.448509526975894,0.456057827839431,0.505527624980892
0.450358992820244,0.463232156492057,0.513391059996731
0.481155276803979,0.476321784225234,0.535768378729597
0.462189118524144,0.465669440794672,0.525857521929213
0.434922706587088,0.436681642625715,0.500364497692886
0.453099850148243,0.460562269807263,0.525966298135124
0.44791880160025,0.460505553190807,0.523143874393396
0.469675959820768,0.453131217430334,0.537636201787839
0.456892129804605,0.452851037358591,0.532982626446628
0.455353098751451,0.454937461466662,0.534186973750887
0.460751315476861,0.454469817292984,0.527750608730007
0.47330960565855,0.429655071707321,0.533762635257221
0.470640021385378,0.444311654507783,0.529588758523844
0.451755679372818,0.422609444938784,0.508865003612803
0.452457758174746,0.42255682149571,0.509357429892469
0.439946087510773,0.41716803155061,0.501916659968835
0.435610971209077,0.417237229204113,0.499991136090272
0.427680189525723,0.437962435597008,0.49723992392101
0.427620963471226,0.42878156544432,0.494185588863833
0.425212912336014,0.421803969410916,0.492092353506903
0.418956098679638,0.422836732453592,0.491066076040688
0.425349067692149,0.407924271735272,0.500923251893411
0.422939653856876,0.408887645543203,0.498428316313489
0.434589216958257,0.408763570391255,0.513561695656884
0.465025393735564,0.416995222728232,0.542008190670776
0.453479825795023,0.387283955547165,0.525455900770335
0.458402655857939,0.374198325026081,0.535325570338894
0.454417084284026,0.377206822710673,0.537843261623852
0.478570006715849,0.387612228028191,0.544390375521768
0.457754661341874,0.403197240046968,0.542774414120186
0.457646150438311,0.415766255762014,0.552769972268735
0.48616825523375,0.401937877158128,0.528690435517241
0.460662081209846,0.391138700308501,0.506769261186126
0.436452108386106,0.371249757132354,0.483986206165664
0.462919686892869,0.388954019245249,0.510020015927429
0.462727809918665,0.389495035033399,0.514025493205794
0.462680151783222,0.390939234340376,0.515744133109519
0.456251737793897,0.39409974688924,0.516164708557774
0.47220048544234,0.420276043916564,0.534089177921296
0.492202194995341,0.426016135224869,0.544643392370151
0.495889842821958,0.436966154264739,0.552367050761601
0.470744510887029,0.426677064771249,0.532821842370047
0.462760959807048,0.420796003388015,0.531798802463115
0.459701383792054,0.416175121364969,0.529442386570064
0.445513399841422,0.41635141686702,0.524018092610668
0.447395701957666,0.408994285454683,0.523612406819141
0.441317339350883,0.410483714234137,0.522919044043353
0.436271284291092,0.442243251740031,0.537275824131015
0.436717801478389,0.437003015044076,0.523911381266352
0.444945972402275,0.434956265216432,0.531028855226068
0.442941081305067,0.439779079770945,0.529960123178665
0.44998511625527,0.433862480548673,0.528388627022922
0.450954538751088,0.435100829265353,0.525331642436275
0.442134334331499,0.438014615283432,0.519491498780408
0.436290475209405,0.432251637062791,0.509549387035222
0.433237875556691,0.444444702103133,0.503597084935387
0.416485351720717,0.417987828260634,0.481764890061714
0.385015910631351,0.415245698159854,0.45592346383218
0.401071722715509,0.425832457991677,0.46875485105071
0.433267284975928,0.445574459570493,0.494965466543902
0.427003102028492,0.43680201800391,0.478590664923504
0.416063184254701,0.418026237376557,0.469111927698397
0.413427848052839,0.413491146743437,0.467100723004464
0.399643101696726,0.388716594457507,0.444162796165142
0.431640676282034,0.40170184528301,0.474682773325795
0.420332711054398,0.385011845738679,0.463953376868099
0.423178071116517,0.354763297907284,0.45576606689867
0.39133842096313,0.335008760654867,0.431407777818036
0.41473573076553,0.345421745298905,0.448212742611941
0.427442524932021,0.3278752007079,0.457409821396343
0.419316572271313,0.323698731785885,0.456464980705299
0.411043852106303,0.341741877260583,0.445237992473256
0.395231842820693,0.336891289873604,0.43230746619692
0.420105620759714,0.354708042055279,0.45617629413769
0.414828749150009,0.354106854506421,0.454079373972636
0.413714962446991,0.355802177025301,0.454135697683967
0.414476106552122,0.351687478822922,0.454719100312932
0.417789608896703,0.35210899090867,0.457109748116621
0.415259254729267,0.347911421088365,0.453602032973912
0.402269078921831,0.334313512252901,0.438544663551774
0.389944675607429,0.313134970742594,0.421162401617736
0.36781250427464,0.335943274552786,0.403496406512574
0.368857460993599,0.327893435851422,0.407871115201057
0.374658017437644,0.330752920674958,0.413793548489508
0.3704224695669,0.348391430560323,0.409137701568457
0.375653890499822,0.37488821944116,0.424422706764233
0.376907342561763,0.402153348269199,0.440257304789711
0.366657367257253,0.397726790084077,0.431055563978533
0.340087994578799,0.386831679760019,0.412754564343524
0.367942358213417,0.386423905397356,0.419389628498475
0.366101858604313,0.386266431227183,0.417315072531042
0.351226747314026,0.407004549585895,0.43768732732014
0.376841238913901,0.415180523939199,0.462466847249853
0.401307425711958,0.442708837593,0.487499389398062
0.377979442398567,0.428069904504426,0.465299406388238
0.349366352889387,0.397846290506635,0.437792763265456
0.329236981647249,0.377379358736935,0.415056221709332
0.338614746487132,0.365567383492376,0.403412638200106
0.342320546952178,0.356846161960849,0.40168278413766
0.323737702667059,0.355958746714999,0.39089729497283
0.323839024952218,0.331481752097216,0.401002435396889
0.344104544513229,0.351139182086409,0.421791082749195
0.346571609826447,0.352434167234386,0.423260218536997
0.362442297658415,0.35522616244749,0.430967766756146
0.384824547736716,0.350603028342322,0.451986610430836
0.36630693970994,0.317459759363183,0.434080072809031
0.354501536573044,0.304988117425216,0.423661936877086
0.354620330121825,0.310328981633023,0.426490408235512
0.324039126431518,0.288820698819154,0.403755799251599
0.311472094062117,0.276225633759279,0.389220863627858
0.309258734210556,0.258922556449273,0.377482497362045
0.289298066240121,0.245433219229559,0.355057143496426
0.286319983215608,0.232452630368693,0.347995030683717
0.282319633985576,0.220517800107618,0.339704026963916
0.307520540266323,0.248749045190999,0.369927165375111
0.338366858054181,0.24669514521363,0.397612110191643
0.339593179518449,0.25626599770239,0.403201496536509
0.325274497103907,0.261288593333191,0.384564770930659
0.297415693107103,0.229301757379445,0.356174120516411
0.280164582114698,0.222445484154487,0.35129215663347
0.307868481730699,0.245794316038534,0.378028002356027
0.328237322747949,0.246527737917745,0.398458349377768
0.334919466169602,0.25493459082172,0.406837816047277
0.347089023677024,0.276740102441078,0.426389169929539
0.348525938749075,0.276764839231718,0.424401710992691
0.346285940984071,0.274543383723483,0.420963693654142
0.348287762399709,0.304500993516204,0.417944642794138
0.352352733838382,0.305487961832409,0.417453905445982
0.343778922969975,0.29826129185849,0.406395241788646
0.331499804236526,0.280748631504574,0.381565150195681
0.35013616124336,0.301915981476483,0.406140239821099
0.321953091973808,0.284293939273579,0.379995102997653
0.289292558925479,0.260493339692773,0.350534400832169
0.303506935786183,0.270964942211555,0.363399318866065
0.294484559039163,0.248592368555551,0.352423922506386
0.295091049831594,0.243763688409302,0.350939031188333
0.29491477680214,0.24074935015871,0.350970458071305
0.306310135700673,0.246519169929976,0.360338602488972
0.326711572029486,0.257930400422056,0.375011987958295
0.326696326077906,0.246494135224045,0.375666943370535
0.313525768410838,0.252923944975284,0.366871602135366
0.300622490959929,0.235406758051807,0.354813109790858
0.320036111434432,0.259480081846098,0.366702181646698
0.322727005299665,0.252023948380091,0.366572515008695
0.324301536900473,0.244263783896344,0.367661159287952
0.323962978249979,0.243588479448147,0.36763987241442
