FC3,FC4,FCz
-0.03067949308148,-0.0236251458372078,-0.00708916702171414
-0.0345212501300846,-0.0288572829796684,-0.00622550748071282
-0.048591197922569,-0.0420741435276506,-0.020459786535614
-0.038660534708145,-0.0271200687013956,-0.00785571304541977
-0.0237454005353566,-0.0187457421243719,-0.000944841471373636
-0.0435760910141939,-0.0377529378583038,-0.0196866432518122
-0.0276689712569008,-0.0412501534883398,-0.0186572276439828
-0.0287243841093758,-0.0457506647215831,-0.0382542643229999
-0.0283701759751341,-0.0516044040385745,-0.037701201287999
-0.0263248816306138,-0.0518648039919511,-0.0358955782771216
-0.0337459672026545,-0.058237753024252,-0.0392299065248179
-0.031359864642107,-0.0592501907405556,-0.0381996803483736
-0.0221693050825481,-0.0396120656806142,-0.0317833049638946
-0.011049583271283,-0.0298829642511446,-0.00244411034712744
-0.00213170428666709,-0.016456666645698,0.00474775087533452
-0.00680618895018142,-0.0183699208307985,0.00209010184372926
0.00348278174644812,-0.00976976354758985,0.00794086280474604
0.00699256672513854,-0.0127673976168932,0.00956092937908637
0.0330158442648628,-0.0131393337523775,0.0195362599908323
0.0578324438345296,-0.0146457130187033,0.0373264019949171
0.0415913405010294,-0.0264985183831092,0.0235638286101786
0.0381073490906569,-0.0252909607925276,0.0262190165722976
