FC3,FC4,FCz
0.461186536797325,0.559077681037948,0.548660516338049
0.461998794032461,0.552207024397895,0.549917011732426
0.471845222097874,0.559135042664097,0.553098043512374
0.46246594944,0.540434515886937,0.536045543954454
0.462307173056667,0.539650650922871,0.535488425579292
0.45510928637676,0.522359741124589,0.518771867431398
0.443594186450545,0.520073845797419,0.511048021635678
0.460820041881565,0.520266300763889,0.512877786148097
0.410535595667144,0.472260035528115,0.527457322273346
0.407861833280048,0.469297961093371,0.524881242977697
0.412359143919414,0.469857781387765,0.525775164825115
0.417858013209769,0.470711595360278,0.521226234253567
0.429276474701536,0.461953006865084,0.510327725410109
0.438047062099867,0.480640544759395,0.53057932143479
0.429501583987475,0.497820633018397,0.539852386789855
0.409294309794921,0.487139347096118,0.527583816386345
0.408489146836918,0.488377481989946,0.527620904885378
0.408639842174592,0.503500894545346,0.518662729101376
0.419718122403879,0.530563558486861,0.544938098502581
0.418542324757131,0.525423272502328,0.539555852209194
0.385481663222176,0.528517243374723,0.542079915072145
0.368964320374265,0.514066099656352,0.521171779307111
0.374353740862881,0.528258580416315,0.522507308685056
0.372563535781034,0.550156975344415,0.546988953013631
0.358726166854984,0.547219833105034,0.548464502335111
0.351487088932092,0.544245032732016,0.547722250387206
0.353901486880419,0.554195488892915,0.564238742672883
0.347944722434993,0.553084413662572,0.558484528188333
0.345742361448526,0.569480725190712,0.57522107531727
0.354362082832861,0.564306531277901,0.578005219345932
0.377507005612457,0.584606968299749,0.60356692631403
0.373242008787834,0.575048277360642,0.586227605546497
0.352155761383302,0.542461356774067,0.554886708967841
0.362255978263816,0.553126811081443,0.563164464905918
0.394373185135507,0.578650121755909,0.596489189870446
0.36617820132739,0.584778777627717,0.597921705861109
0.385227918755594,0.584776897788167,0.598306506421871
0.376715432822638,0.58457499549335,0.598425307091377
0.375169374159757,0.585597922610659,0.600762517264366
0.371161794837214,0.575165035596626,0.59544900597175
0.374492460825626,0.570933973790739,0.591462066476273
0.369391175844572,0.580657270233078,0.601679434665854
0.376566013387694,0.583939781353512,0.601609362506798
0.373518600294682,0.567067496290702,0.59548536205333
0.3437608138694,0.574949693503742,0.590631295812594
0.337724480559044,0.567923877168069,0.583214132231219
0.366028034338985,0.590760443716212,0.607591350718674
0.342710924428229,0.615591043510777,0.57532358005756
0.364918225457845,0.615097719235157,0.574811022690842
0.357097643146533,0.613043171012433,0.569927298380874
0.365873592667871,0.607257566729763,0.559570010297593
0.3659315761099,0.602175489797653,0.5568487323804
0.362149058023999,0.60285977086781,0.561042895586285
0.381771685058569,0.626780736304671,0.585200532144903
0.393434194842595,0.627190538547887,0.585910291183925
0.39467092881807,0.6279605160161,0.588277093029272
0.372052955798866,0.615055928663972,0.577897600288182
0.374577741154421,0.622219365417468,0.592426653572293
0.386766895418531,0.62553090886834,0.591351549932976
0.392636991970932,0.632785539182204,0.598941157467074
0.380105475949813,0.620604743112059,0.592958184337352
0.369079488636683,0.602902400967105,0.581443827207655
0.340576516982955,0.591168221431854,0.576944615795052
0.365014269879069,0.597542608044066,0.577300090876279
0.368972111462768,0.608168931427806,0.583820892713489
0.369421267308983,0.615153782682453,0.588489753018204
0.378658550562247,0.618152252016956,0.591622593963239
0.40229806843336,0.637886014727071,0.620445110421031
0.38119094815026,0.626053256140564,0.594054327827064
0.370706980435708,0.608059190587324,0.576639191870441
0.370618543055675,0.612185122677417,0.579108284305622
0.345861807905074,0.59881832040517,0.56565330627697
0.337178480700631,0.601858147553693,0.567879182119829
0.333904059969493,0.603126400201435,0.568010797734554
0.340505762073149,0.601842981323975,0.568085096569928
0.333672335292793,0.591846752988577,0.567889017382823
0.330028046050982,0.588553259138708,0.565257160794973
0.350465893056849,0.59362776325075,0.57868320629146
0.350897913329429,0.594003826781383,0.579752722792548
0.346502022409893,0.601965261298911,0.586478710464122
0.35525267878978,0.589626624818315,0.572690926703813
0.378300199102047,0.609035742404329,0.598242457035964
0.378366138461644,0.608068659079531,0.596916976332482
0.383677940424983,0.610823822037325,0.597763383896771
0.386643154306947,0.618901480970519,0.597533877720917
0.411438800468845,0.628872820867603,0.607897959897192
0.402971343590317,0.626973196649501,0.609047908773505
0.404440706649901,0.640193321469274,0.625575583862571
0.38470924781446,0.65058382441865,0.62978187655317
0.37742082517547,0.651964864055603,0.631404852605201
0.366935014527256,0.662880476431709,0.638320140571573
0.361059726001202,0.663817518702147,0.647613909875351
0.361023221900069,0.690997138988988,0.67365301966007
0.361913353334663,0.680594144743925,0.666625360688875
0.35255365725682,0.675470499205337,0.66337572144229
0.38529303931301,0.678914477554095,0.668287524837147
0.38390149256082,0.673279082255605,0.656503764780789
0.355231906677595,0.672902386417616,0.647298396087406
0.36062051680579,0.67267910316115,0.64721187730802
0.388563120796037,0.697484285377966,0.669047811377297
0.380356578507053,0.691061536212614,0.661580684211476
0.385355600418392,0.678163332419966,0.641680236848593
0.353342583310565,0.654785808617038,0.62143630597897
0.359159651139122,0.660902906278142,0.621881103142573
0.367862715346656,0.657540876724695,0.622983983359915
0.371698664370748,0.658950232835466,0.62497263105159
0.356418095303569,0.641356547511073,0.605835713554488
0.387123440365109,0.648007386408411,0.633473145144295
0.386464398872268,0.648828776107377,0.635652286079202
0.400354425832564,0.650232068125922,0.639038738318016
0.418927023457203,0.662324043295923,0.655950615692889
0.393023899104351,0.649696607770458,0.64195672891202
0.360601223116481,0.61710442376637,0.610235866429212
0.366057635529313,0.613275252214648,0.607317420900913
0.348252170488631,0.605440605210628,0.600426312592141
0.347441108400654,0.604280952539609,0.59844878626427
0.361093096195858,0.610499906312307,0.603234459945762
0.343261869507889,0.604163822723162,0.590933559446022
0.353613487293882,0.60983078882481,0.597744420792244
0.368733068455364,0.606980676872672,0.604073596910731
0.376607831357562,0.612410075305656,0.606695911221173
0.372946759193201,0.617291017863158,0.606686012396201
0.367497322316184,0.603511963967185,0.594062095546839
0.361193003534041,0.596810350886678,0.590753242561428
0.350729641180878,0.596476604901903,0.591054791775004
0.334664603147888,0.580839701433535,0.579511035988903
0.341309203461871,0.576706931016589,0.575684714551299
0.323837421951984,0.575216652675957,0.572887912748442
