FC3,FC4,FCz
0.721663228731026,0.670174431009631,0.695477254815001
0.721088453450636,0.670377011925624,0.696003733018798
0.7065348244633,0.659799483114431,0.687998351521237
0.703583767612517,0.665627381276098,0.684108934761562
0.707784205075013,0.666902164710414,0.691494792384132
0.713083712532392,0.668885695175956,0.695421217624914
0.7155529822213,0.669431175982528,0.693259593918623
0.709005470988844,0.670531645226984,0.683323904197977
0.711286754106709,0.676048055202351,0.683488620368344
0.703443125549114,0.659169142622488,0.685484479752397
0.706251676684458,0.649056237850286,0.696913246990283
0.706830397661346,0.643216110540596,0.696442172129181
0.723732328628071,0.671591934532712,0.714637998113659
0.720780119165902,0.67446640033331,0.714033777725634
0.723620282798093,0.678777007624362,0.714376893544195
0.72557711236565,0.679760348596194,0.714418990934848
0.725525216758403,0.685068805385908,0.713227285672043
0.704008060914609,0.67719341215155,0.714383691285978
0.690204492642926,0.677487486292921,0.717901061666378
0.69099769289687,0.667690691031867,0.720805469086374
0.685247724505792,0.654242206871039,0.717596523363638
0.685832860290662,0.650465882035159,0.718035972636211
0.681321280909321,0.649149153920809,0.718115779068759
0.681349385010693,0.646408816913461,0.716382164524568
0.680480316391515,0.638678255397842,0.725045685159454
0.685633743101353,0.636563529023159,0.728244857401415
0.683223788297739,0.626271990019704,0.720354678010517
0.684081112039488,0.593396834842119,0.714630409886226
0.69244104019158,0.593324013424736,0.713153705607208
0.672892414396608,0.592172455759463,0.711284890324678
0.67132208685447,0.594838961871982,0.716701223540755
0.670554900210194,0.597920390658972,0.715773372329353
0.668158915794868,0.598753195558786,0.717521808410179
0.668574268013109,0.571485746580741,0.701621427988467
0.669260537709115,0.571485924275793,0.701277205982813
0.690221389872439,0.594756198332041,0.731035716859629
0.681366883613012,0.619248666251713,0.727237128469058
0.686844058474353,0.644082068899781,0.729122609128919
0.694714983078209,0.619190319953176,0.738020054548181
0.681036358530021,0.612365160770776,0.732461641470912
0.670663614227272,0.612453085232523,0.724439131867284
0.674920728685804,0.611675795765646,0.723085949604176
0.689636316049731,0.617227720256821,0.734710121994454
0.690218794713559,0.617248832305177,0.737341961278029
0.674168313833024,0.612593282514842,0.734828253528638
0.692254102823838,0.603352520634815,0.760249775261256
0.693711704886516,0.601518101358142,0.759685316266253
0.677818121590952,0.603590099789806,0.752028460853538
0.682905123028493,0.604332981320142,0.752030207340907
0.683919991778989,0.60422452822897,0.748755571461317
0.684518347434195,0.603932266887123,0.748357526330351
0.668479643646539,0.616261968682207,0.747524044620531
0.671512966358798,0.616354886767415,0.734791267538271
0.675288507010902,0.612177254255024,0.734668729145283
0.67604663440914,0.616222702744037,0.73342203163136
0.652034181408834,0.615845745540229,0.709436282029331
0.653329829577918,0.616278831816686,0.710486236887508
0.628195581657661,0.617203743728376,0.705917345670789
0.629125339359,0.618264882270069,0.704069144643584
0.626489743349257,0.616844366602583,0.701252269934366
0.622363484379477,0.615979354233153,0.702748300163097
0.617298037615019,0.604621533159969,0.699482660037631
0.637145396985138,0.619108865048873,0.717813898233598
0.646548799967951,0.630080433218164,0.727803493858069
0.618125000692908,0.605930354090611,0.700497560426081
0.597908283911296,0.588007462264993,0.680723491396199
0.569843078538806,0.56192416472611,0.655373677831544
0.578912724289029,0.53543846803969,0.651587342789672
0.551125746104803,0.524705227653589,0.621131981141886
0.535288570946133,0.528008462892904,0.589009891892881
0.536069313110844,0.557425733182106,0.586856650282151
0.515215786743316,0.540104926360132,0.575952039746808
0.492458635552206,0.517551239176538,0.551296575000894
0.459342743064145,0.489099722467303,0.520776402722073
0.440769639175086,0.495631370985408,0.503532608672922
0.414993624422108,0.472028830862011,0.475694970609863
0.381868375376832,0.453132717511098,0.442727030098589
0.362429861018691,0.422182638092317,0.418355983803168
0.338262693515938,0.394965424608564,0.387967960714047
0.328428525140677,0.371999244082115,0.371718995747171
0.308944985067104,0.345581184684559,0.35802620690974
0.299140731868263,0.346745053962544,0.349918593983258
0.299404772828449,0.330861226566296,0.345922003216937
0.280767342890238,0.304644134534996,0.314797261640398
0.251857750360263,0.325389306470269,0.289425441267372
0.227697527856353,0.307864489019485,0.275707194240007
0.199574175324435,0.279110314385022,0.250568077462014
0.198904299451052,0.265144702349709,0.263832011040886
0.199330247917428,0.24984496711246,0.264573438143434
0.192692949936526,0.221760992022607,0.254813023930819
0.163369852681311,0.204076618329392,0.240541387751621
0.166582721145445,0.195443583669952,0.233296293545879
0.167622785339043,0.181575525568125,0.245536387338522
0.160739880314186,0.202890304384301,0.24856288839699
0.178622370905178,0.20017009670284,0.248605763474813
0.176451147713396,0.196903033672515,0.260617172208815
0.156144145769598,0.20325719887897,0.255804036071601
0.15471077671881,0.193711264283055,0.249367304704388
0.151693069868928,0.209165108715194,0.260507041598483
0.152655612258825,0.209263487322955,0.260562085257645
0.152700717694043,0.227862433826643,0.267418277807772
0.178911257089032,0.241900918395209,0.293500533026711
0.199911835623653,0.256831047597824,0.309262433313288
0.226024570090658,0.278832783612307,0.329488971354236
0.225760705721109,0.290171144215865,0.32973897585496
0.254681422988642,0.320874133569537,0.359951140982754
0.268374275909793,0.342881808147616,0.369045094925995
0.291579781472832,0.352363153215509,0.400883989099274
0.319919021229118,0.371046618802817,0.426861965053509
0.352961800486726,0.386132744025442,0.441422508759229
0.367928696701687,0.4048786182761,0.464683645146948
0.391778735759359,0.432973034511805,0.470259485853843
0.403031586229628,0.434839783752664,0.49029389169429
0.425980466941534,0.467649244359531,0.513647716505548
0.423600383141943,0.464588445198018,0.501781868129825
0.446993268400926,0.495300792317721,0.525594376739903
0.466404155050923,0.516243302499585,0.544006105677377
0.477357269350499,0.513696940204377,0.545838410149415
0.507403538243159,0.538795028935788,0.576893046879029
0.516906683457401,0.560024980105333,0.583303501379798
0.503415678470898,0.551597821055382,0.588640142244049
0.516145063962211,0.559566783828578,0.604001127373232
0.542629869786734,0.579621423019562,0.626950069839866
0.561908766497279,0.605965461511757,0.641721089231872
0.561337636057238,0.605937700189867,0.640532319860604
0.52899352206347,0.586133674691108,0.611458651335764
0.527828974190142,0.555903217493958,0.611221974596574
0.52876987672445,0.538964298643449,0.611378732306276
0.515399130106226,0.536335486158163,0.601369744497947
0.527728265927097,0.534561722058833,0.60991923588543
0.548020089512914,0.551506720791744,0.619303202018429
0.545667843446793,0.551288777074401,0.61881605838427
0.514455180929162,0.543262360439928,0.599557409254433
0.520012364977062,0.545173373686642,0.600109640311398
0.519250031835293,0.568251505324048,0.599228073293125
0.523718166724744,0.551623321019467,0.582505603518104
0.531102439312411,0.550278481147894,0.58632961045731
0.528985586321837,0.549379846299955,0.578613344564693
0.519556916293921,0.544031352890146,0.560800794388722
0.524129214282491,0.542163040442255,0.560755505767529
0.496903904252903,0.541445567234,0.553392538818873
0.497105348560881,0.540384245970873,0.553549234789582
0.492041375862992,0.53829884721111,0.553489694084752
0.48024447413545,0.539328886913118,0.57104295050122
0.497934775324748,0.568373123645071,0.572548354847275
0.489654846155793,0.545314794755588,0.564160941399458
0.492360212617505,0.545760566147125,0.564835612834054
0.492323640535268,0.556721560816427,0.561946752546925
0.476136226339826,0.554603170624855,0.551378226662907
0.47033527880629,0.554692832295691,0.529828816700336
0.469828416292392,0.5523300035322,0.522309603909856
0.491949805730826,0.584889056083389,0.547799077219209
0.492862400151868,0.580366705933996,0.549289569425317
0.487643687276503,0.576424201191396,0.555949621021928
0.476181505203575,0.573988816750608,0.553538162277443
0.470724922540852,0.572614739807654,0.556228233929693
0.502084637373322,0.550799385694779,0.579904051037174
0.508906303077516,0.556528285266912,0.583395862461676
0.520597478730407,0.579682726602858,0.60096687029878
0.52090300302491,0.576730662326525,0.601953604969811
0.519373626548189,0.552283569331761,0.60665522324173
0.522413980683046,0.56637510868598,0.618574706589301
0.526218714657495,0.567345311067683,0.622316771625022
0.527184999536721,0.558204861670218,0.623977529102098
0.526675334372063,0.563041392088923,0.623654477400787
0.535718592758522,0.571569049170623,0.63391317664038
0.536351464691501,0.567867282281642,0.625883233343537
0.539347804920095,0.583059600121864,0.6298481903989
0.530837707319931,0.582487216901055,0.623478724167022
0.526068128847412,0.584375626009989,0.61630523316052
0.529950821012408,0.584486711450849,0.611714701492473
0.532575842841094,0.588166951042474,0.611328735327926
0.537026716509064,0.592642568591624,0.614439519555274
0.537986145641572,0.588145019295507,0.614722679722938
0.562802138785342,0.617905588398596,0.640115633098328
0.557744789448833,0.615197680364884,0.630824410564671
0.564034452496141,0.627683153131108,0.631110423434193
