FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.218645553330493,0.0235925155879119,-0.0810101321466847,-0.146856875492913,-0.0173348105687673,-0.0449814638363541,0.0130714958816994
-0.22595744500155,0.0234244677829439,-0.078319162830842,-0.154222802109009,-0.0424961533764148,-0.0529658459463724,-0.00873063002344454
-0.219466072909623,-0.00198657464969759,-0.0765169774946078,-0.170063194125061,-0.0173007968231141,-0.0704967070373462,-0.0349218645957418
-0.202633194975601,0.00720496430082201,-0.0519875818354879,-0.164224929202386,-0.00706228616796237,-0.0696841735735322,-0.00838139411632471
-0.215115415262955,-0.0233399524503149,-0.0792391275108885,-0.195743418207496,0.00545137334578033,-0.0636782714046934,-0.0354405939681818
-0.197797249286984,-0.00460377311378329,-0.0634411344499742,-0.198120144067033,-0.0096406308112857,-0.0716621612393823,-0.0269828080919138
-0.186279911485479,-0.0290309039880867,-0.0966508573017592,-0.229213579806714,0.0155170198093234,-0.0909853726068107,-0.00385640589434133
-0.155588872786837,-0.0614761792422125,-0.101666699980171,-0.253198016206353,0.0260583452040988,-0.108030337548781,-0.0219730626236237
-0.136543622173049,-0.0789845140355948,-0.0836685043175427,-0.256418940239943,0.032779494166146,-0.0999701475145861,-0.027117524627208
-0.136520045423529,-0.0919534432839632,-0.113395099058867,-0.286683390872132,0.0324481763546141,-0.124670611842691,-0.0270345123215771
-0.121599490551179,-0.0841759910161081,-0.101168451991826,-0.27061809769488,0.0301034632082513,-0.151002514865867,-0.0448049026389435
-0.119010970589445,-0.0871298474117656,-0.102065136171667,-0.270172184538996,0.0307436248548963,-0.153493212417033,-0.0324661183705899
-0.133423833736747,-0.0889308838087354,-0.0836351611472862,-0.239466188197096,0.0295985884584367,-0.13004459072841,-0.00736256639965605
-0.150380952209204,-0.0923431137508854,-0.0825464450395694,-0.257343755798433,0.0470200740730644,-0.158390914625822,-0.021440753914032
-0.146055060926687,-0.121822305095194,-0.101936526713517,-0.257310374856143,0.0748812457174338,-0.14197027228085,-0.0328748490781454
-0.112991565618778,-0.102966440588184,-0.131228132310804,-0.257011280570678,0.0639899935793111,-0.130863102623527,-0.00769887346221207
-0.120176065987175,-0.107460960492599,-0.132611663060168,-0.248326391697436,0.0643421743246981,-0.102190383731647,0.00510304893439517
-0.152410644648048,-0.0929454354262257,-0.121694450237769,-0.232006804496776,0.0724962039059633,-0.0961013477164209,0.005093570568282
-0.147016535669741,-0.0977454406913288,-0.102411442646088,-0.228799189029477,0.0518247358149774,-0.0954317379981552,0.00607122734126375
-0.141469090720661,-0.0865496694479071,-0.117561698186128,-0.225342712133253,0.0454056087597529,-0.0753456337732265,0.00217767282017883
