FC3,FC4,FCz
0.449132920037078,0.41937358201437,0.588384372365817
0.450895644059488,0.430432947355977,0.587166607432788
0.45757677632877,0.431140203086367,0.590277122033807
0.454628773768868,0.413532558162524,0.588671339471393
0.485660970268396,0.434373116987079,0.595158039535374
0.515484161492513,0.465719277328601,0.624821444838644
0.516714242265277,0.45809488595286,0.628012733474633
0.538569812151138,0.484843159136517,0.652025357175061
0.551519314278468,0.511566386820025,0.670702932309781
0.545442276524345,0.492054656797556,0.638580523195524
0.542071657696527,0.491617066220348,0.635051755061682
0.540319642682359,0.496514029573409,0.631103036578118
0.540863809110024,0.49515658820204,0.636569753246108
0.554366279745176,0.488668248333548,0.644710716276896
0.55420693826609,0.507464001370807,0.675793291925163
0.534622577915795,0.476596817408402,0.667659829473471
0.555230442134722,0.467276073378194,0.662422756036372
0.537614120073773,0.478121288859778,0.65338610870155
0.551516954632508,0.477783072499104,0.657100862770026
0.579912248952991,0.491434989149673,0.686359912592167
0.563679606544369,0.490209762802481,0.685173133578971
0.564348311748207,0.489271779523851,0.683874249612303
0.558754199118913,0.518429769674269,0.684047348349437
0.559238579063982,0.517883435273322,0.684272690680319
0.562906844781833,0.502783456429464,0.683157937000611
0.560457997054831,0.476776964555529,0.684019175182669
0.548426968641547,0.505234880780124,0.688096218733955
0.581752920085491,0.505697969552738,0.694025439221753
0.602836241550871,0.499750575693217,0.695088007991185
0.610778568831633,0.492466654387873,0.707281118774876
0.610603273663355,0.47879970245855,0.706450609961002
0.609134912550607,0.481046459935164,0.705842996456611
0.586017763110601,0.466665204218054,0.689811334874922
0.611751502418588,0.460113993096807,0.718212337336501
0.601239098250813,0.431809399957386,0.707870164045823
0.60097698584285,0.431744422332424,0.707809448213492
0.599140878025959,0.422488019785463,0.705155005084501
0.613383625472175,0.451403585614495,0.70968898491751
0.606794489528301,0.462988258360861,0.716383446207563
0.606817372616585,0.463115954757965,0.716331091442285
0.59720053118597,0.461397131939383,0.705294170754939
0.588818414376139,0.462556553469151,0.701327122025429
0.58365473960849,0.481062300393022,0.701855803701853
0.585609044129007,0.483823349094313,0.712752887638498
0.59210212646842,0.480855766136448,0.706795474521383
0.61575452399122,0.481702081645203,0.720296284784707
0.623159547450464,0.489046953716731,0.737695491456989
0.630675633259818,0.486531906241919,0.736839605018568
0.64639224151222,0.512455239637932,0.758669512953524
0.642822123855556,0.501984006404542,0.749206531587503
0.642619794465974,0.496956549113756,0.753660519958594
0.639138338925232,0.491183046927635,0.740463830945713
0.6500912374338,0.491967251759085,0.745671586175552
0.658242635134616,0.500042358661492,0.741708224816087
0.670921002083195,0.491772746241484,0.745772501999068
0.650172697531958,0.493816871098967,0.731595936995766
0.659105778941029,0.486857336474846,0.737396201512049
0.668391091798952,0.493324971858697,0.7399678768424
0.66876010573209,0.468303977688784,0.739060121046359
0.667976702577112,0.480661235653728,0.733172400747393
0.648234205659164,0.489704908012681,0.732891711208862
0.642022302961884,0.459373075212101,0.727860205666202
0.640225603242323,0.460328125380187,0.727533156766145
0.620021677765318,0.461936565343612,0.720166800734107
0.608499110862965,0.450840736049674,0.71014642213855
0.597640723597231,0.448396446775002,0.706309115073746
0.600372408670207,0.44331281738987,0.703722741636052
0.585951606600327,0.442453517520027,0.706027955671227
0.579023054160399,0.417370781629295,0.677212089471082
0.588415704048433,0.439099517372052,0.710209914914884
0.58536460478299,0.417883353795411,0.702326065124283
0.566991178770546,0.384711710898436,0.674818275254165
0.565237548011305,0.355445089306129,0.674052986778427
0.566013011629078,0.368401788036679,0.676780111787794
0.536711993185122,0.380124416198395,0.678948410062662
0.547497403254357,0.397698234493572,0.680377350385406
0.540924435669528,0.406052228981335,0.678966832053617
0.527066217772553,0.390167407803929,0.690462802803162
0.523574763434716,0.388910693046132,0.690502277282329
0.498859083072097,0.366171563573208,0.69271057029755
0.498463437837999,0.370920934590691,0.692207281623592
0.489373247903086,0.37103910848601,0.684776769740722
0.494435752668738,0.361545934009517,0.690722729704512
0.490964350924386,0.36490761910985,0.680188607883149
0.491835770539967,0.352786398722597,0.68129560535644
0.503152453092915,0.384880454707751,0.688461106094093
0.504796541472278,0.387925818715687,0.683450318021435
0.49339703994075,0.363540207612672,0.67762543402175
0.47714689289725,0.366033943787815,0.682923867364916
0.477698934712758,0.365164067514625,0.685804556161707
0.478454434390189,0.395811250119508,0.686641229703889
0.465692296769194,0.39317518569681,0.686644685017017
0.497582653972373,0.400553808646716,0.705718551704732
0.49987535828956,0.41952947167497,0.711461652422196
0.499634258803438,0.413626486229191,0.709797909490478
0.466424084138661,0.397110212182708,0.686375474481535
0.456750041330878,0.377139359839259,0.677138770007552
0.457262786589017,0.344942486877542,0.674341972710021
0.446116272726334,0.312195149137051,0.652356154723135
0.445544679667616,0.29119247863201,0.651043110729011
0.461844157823774,0.29108717264905,0.661285201059705
0.473838009716188,0.286678364578907,0.661874522966139
0.475604139031138,0.259608727365361,0.643036604614456
0.456400271834329,0.260578399978159,0.645488302711261
0.461045822610753,0.271190506062905,0.657277867869405
0.432104488014108,0.27130474711533,0.636699411424889
0.424872299198672,0.266549505236652,0.631889960066528
0.422936079586797,0.263145424237856,0.633993059188053
0.418172170123143,0.255331391622435,0.623976947097601
0.405487822289717,0.25655926836204,0.625108867518765
0.393880389660654,0.281046863576594,0.61990011085324
0.391985987070638,0.279129547014661,0.625264896852216
0.364591387891082,0.273744089372075,0.611935024967943
0.358499139864169,0.251308467471251,0.61095799604333
0.339957331939063,0.259158240099956,0.606819720547187
0.361489017736985,0.257354147376014,0.617884582398403
0.354914858913218,0.271529987468913,0.618159103965497
0.349029955609721,0.245371142284409,0.597504956904519
0.349392189885386,0.273804647925468,0.59810669631941
0.33991234696265,0.29263392978138,0.591494781104663
0.368737859707642,0.274792719699508,0.595750723615517
0.369505575031382,0.295386289651366,0.598330732885302
0.371563639138754,0.264593978947866,0.594873740871075
0.394975212800198,0.253656462444576,0.588829045175567
0.403424116513851,0.258260561060189,0.597143816251118
0.386462425259487,0.237608194927722,0.591050903462676
0.358447106560473,0.249540125907013,0.588191684084863
0.378724101208662,0.244621272171038,0.591382004171432
0.39787256229183,0.270703817138702,0.622788842673741
0.392054538776778,0.257972488535063,0.622219226172724
0.388710328206712,0.263831715348038,0.61877335405679
0.415579403345839,0.263223577032565,0.618398227397095
0.400772804855414,0.290263792681835,0.618126542007387
0.384178419436368,0.263723213869639,0.596008346488355
0.41680030129102,0.235838740344944,0.592035521907759
0.42053768796502,0.257468518524929,0.605944079448067
0.417202893683647,0.254149731564288,0.597469122453979
0.443825317848617,0.246823342453167,0.597589385004887
0.454220144477072,0.235450805419958,0.593256088968195
0.43851454238974,0.266790274894093,0.595605651670559
0.45561035836685,0.257225887584528,0.593046051564617
0.451298682310851,0.261861498452706,0.597162185401121
0.451361017414355,0.274540940237693,0.596223550733846
0.458931318382109,0.283540556279605,0.610896340348244
0.445992231212542,0.289669086269512,0.611196929882948
0.436587621538182,0.296308696861496,0.609774392143889
0.4053507419459,0.292169622330111,0.611263674360523
0.402144738654593,0.289266327644113,0.606352185007149
0.379290755689737,0.292691772948271,0.598378353663632
0.386714364561472,0.295804825306151,0.599110674988872
0.393516819084566,0.29613776852507,0.604296269536284
0.384455996485949,0.292525725826651,0.604295431875779
0.373186379719849,0.316108391884888,0.605440092030022
0.362893834765421,0.313388033270545,0.606100305139595
0.366495422755912,0.329219824878419,0.607677076797216
0.369358728638273,0.325685807787343,0.594789804179176
0.354740726170238,0.335503539180492,0.601105529560814
0.356980250348937,0.360042970448429,0.601576384621759
0.37475204655193,0.370137552228234,0.602857033130022
0.371006845429668,0.383453037490251,0.602282092210594
0.367509975531198,0.356881923129349,0.601340554506885
0.384482437709502,0.371052056655648,0.607763848309099
0.410721295750379,0.390811711516263,0.636277488994161
0.42655739404254,0.379268633045503,0.634848356726801
0.394325963531469,0.377300856850517,0.605356939143938
0.39700528022515,0.347381839055432,0.616808092702538
0.398770765395635,0.331567188114978,0.618737245037356
0.39284718762383,0.345906093534469,0.62144597146454
0.385356136223934,0.345896432939454,0.626294299398011
0.392165259638382,0.3293452446227,0.627484326684414
0.392271295924569,0.329375808282102,0.627236000213383
0.40657564008414,0.313557045520748,0.632230654633471
0.438103292683441,0.319464579641637,0.643365440502558
0.410128008259514,0.320317015311827,0.631106264603103
0.420980097737605,0.28766221824783,0.634105380682856
0.388123023890594,0.290711079026162,0.610645880280351
0.392743481413544,0.291845864399518,0.610617651945476
0.387107873493509,0.306536422345142,0.623980753201692
0.387460297852699,0.316405862421717,0.623227029268724
0.393548098419397,0.292436957050231,0.631791386635869
0.400052014259743,0.303465447033835,0.626949073594746
0.396786044704118,0.302260504396621,0.627369793893123
0.367410338686238,0.323209849737007,0.623540127552302
0.357188145260583,0.308717285978666,0.63341065931629
0.351243934734215,0.313403747223395,0.636131227118982
0.356282459072749,0.333867205030881,0.652404521750747
0.350483745419423,0.338622355591352,0.647159598448224
0.350336313119286,0.33843212441662,0.647129321057939
0.3497255702875,0.336275030849272,0.650990185692947
0.356034359939686,0.345466512263458,0.65042337854979
0.371509876866698,0.361989111077275,0.648961411114506
0.365575803228518,0.393424968544053,0.679938788382888
0.387428396173345,0.394126500340938,0.677290819609723
0.393869637854354,0.413005603958423,0.69953457402379
0.393762588349399,0.411555617032812,0.681978622161469
0.399491559078723,0.382600976031052,0.663359925933239
0.404113113883789,0.390092529276065,0.67743232194839
0.391540324120723,0.390286648133484,0.662140369040764
