FC3,FC4,FCz
0.300898996339513,0.225520757390271,0.115620826829725
0.293672420096642,0.225751638942862,0.115600430701693
0.294620586090313,0.222398885473816,0.123762998953888
0.292817073925451,0.224277681672321,0.12367135493641
0.273497379647354,0.202842691035059,0.116723222178943
0.274519245173591,0.202179438818608,0.117239515294139
0.282024512880486,0.213649158583032,0.131305049348267
0.291310950101992,0.213108482329744,0.131171576729821
0.297465080143573,0.20476083251398,0.14044809376147
0.292411588471798,0.199286535687321,0.132474915769837
0.309467111360288,0.198789697496597,0.137067672516275
0.303779472695007,0.192988672885908,0.131433831782071
0.295148937096874,0.196750433222955,0.127803052495091
0.290128226053964,0.196528740412384,0.123130174059472
0.292421941358301,0.202450834613429,0.124538278567198
0.295857731890109,0.211559706679068,0.128349025658939
0.292898021147617,0.227507194978414,0.155379351672914
0.305977409808869,0.235823557427709,0.14976634193376
0.297973637797863,0.20265284069768,0.142028993057091
0.290479917405369,0.212371422692252,0.146200448067045
0.292839829333874,0.210695439439825,0.157525823020095
0.283647322855636,0.220347395056095,0.158422611654431
0.260993246451595,0.246296940313616,0.152993992973758
0.282474465565423,0.247141152505216,0.150890805467875
0.298563573912967,0.272501130748255,0.161955262399719
0.281715796028743,0.242666055998494,0.139316832167847
0.254631833219835,0.227781195681247,0.135740518065543
0.274234588608768,0.204800873314245,0.11298402540689
0.299619001706374,0.198800548403761,0.139202525380802
0.310889967864814,0.22160049304318,0.155715963807232
0.313725351206521,0.239947092812075,0.165245123684964
0.330483047744125,0.262831037137555,0.192007261369345
0.300731958120395,0.269637326594947,0.191838834121717
0.299101463126814,0.294844006838901,0.207765233663344
0.300009943284894,0.288910274224477,0.206726231341939
0.308164405092631,0.311401422123766,0.222012435042041
0.327014468331682,0.344598908794691,0.251265059441157
0.309530969222871,0.330746382360063,0.252844309639694
0.305521159299121,0.349877102078495,0.256010991038442
0.314208339705693,0.345609376654679,0.252443624486429
0.316870269618589,0.36196394152258,0.236205791726175
0.322643685087345,0.382548890006318,0.232863753702225
0.321921099804632,0.385710680039674,0.233199513393342
0.328892383041031,0.409490853313436,0.239072261643235
0.325868324123273,0.408389047567173,0.239737364500892
0.325961081350896,0.393122703455596,0.239735812029124
0.307764427496216,0.361509439817445,0.206602796723122
0.312084641962204,0.338262165072025,0.190952661574505
0.330822090329751,0.349544836856172,0.19017267423583
0.338089725800545,0.354323716245417,0.192507486056676
0.334951148813205,0.385828007723041,0.192137629141003
0.339125298959556,0.389375626479306,0.192924285378094
0.36467378348295,0.389535586955397,0.197403760092496
0.36207907080454,0.391669507245795,0.200161794848649
0.346328367180488,0.393581652534269,0.20017173939459
0.367535581991287,0.393633229468821,0.203327912426517
0.373320683793433,0.391976805413916,0.202465922372953
0.368011974204038,0.401380890888543,0.207368500322935
0.344026991611611,0.418521081933796,0.225580777704521
0.36459960558551,0.426532990160291,0.233572933783559
0.352991166445783,0.423531294365961,0.227885362274425
0.322878020661304,0.40533583723219,0.204591143234471
0.321168206944487,0.398817861615506,0.204163036371167
0.336551111315002,0.397633556883755,0.20641110639123
0.358890417271278,0.406198487433433,0.214725287443631
0.377436525941762,0.39646339107654,0.22963649956215
0.387792639270157,0.394922802105577,0.227923012834789
0.36951372160971,0.38835877831509,0.220597979481972
0.35478002618374,0.361249112346366,0.220169313458324
0.377286568388824,0.390706166760418,0.253042666765647
0.366673825152133,0.388312626505711,0.252248264945409
0.386473687252093,0.367589574712675,0.257720332512208
0.390056375714258,0.38304782485928,0.271357487516661
0.389188756777229,0.381950656536574,0.271921321383529
0.400659469897363,0.388160032595287,0.268228662681404
0.402765583624011,0.387969049455526,0.268651642167609
0.400580973093029,0.360091622339761,0.250317376519866
0.377714539024086,0.336493482104177,0.247190693649716
0.377460892327526,0.335297237737031,0.244953602527169
0.371099563143042,0.33762517705405,0.244968270935879
0.353606297621162,0.337707185640119,0.227658922744417
0.377415341697323,0.369587872874658,0.254694227475032
0.364260440304386,0.353981779975177,0.258382227381335
0.345381660234668,0.354747190894719,0.259012025045054
0.339655319958732,0.355265589791078,0.263626611173401
0.324970077020901,0.349722668868968,0.257996692142753
0.339747107211813,0.346059533103872,0.253855842547441
0.335257934021512,0.362553512738308,0.255612028648424
0.338090256231873,0.377444336689514,0.267920642692981
0.321756031167527,0.357901248796799,0.238358610388213
0.328628995088363,0.352898182364838,0.235740583969865
0.309662021920126,0.347203342040733,0.224853062040285
0.308179595752268,0.34567854848599,0.222974818455154
0.303113678919406,0.331660627085436,0.216056636863563
0.313226687373355,0.348055466372941,0.219408373154058
0.318207629329856,0.349406537429247,0.227347613971889
0.303165366213207,0.320921922985614,0.202807481607841
0.294894631342973,0.320676153338352,0.198349439732664
0.29647451768293,0.319669851495816,0.206562786983246
0.291424567208129,0.318815745101802,0.207024198578108
0.294552918367044,0.330177551019536,0.200322259538794
0.280397142738304,0.305896497210758,0.200750192933358
0.291136288135955,0.304076694081672,0.203855910458631
