FC3,FC4,FCz
0.787345754894873,0.791353113218838,0.821404823433536
0.772422931851527,0.781775309070603,0.808376152570521
0.770943959645301,0.778667032984849,0.806332677752329
0.77214674138153,0.778917732592776,0.806598825796247
0.772176155955545,0.778379031327999,0.806743658499151
0.772544468555568,0.776611948268532,0.805169665189425
0.770005398509619,0.770036834704208,0.801985245875339
0.766738088155768,0.766983653053587,0.800712325755781
0.770579752002918,0.773363569354061,0.804787474554345
0.771169111164793,0.770329643397631,0.803321844136328
0.772581013029113,0.775311592870741,0.803054388324777
0.767794140839225,0.771615801903388,0.801391033190554
0.798812686948109,0.804419437836712,0.831432758943448
0.783126064480225,0.805615070791177,0.820367384466233
0.781111708311284,0.805991692590629,0.820357378909591
0.761675430001738,0.802169056314141,0.80691307890686
0.758825508984389,0.798229515685505,0.806457026215389
0.746710364537366,0.795430457551996,0.795241379083171
0.744205672140296,0.794041271280867,0.791457918132825
0.752669250757791,0.789739043105476,0.788274595519953
0.782518959713096,0.788643462703598,0.801934488637451
0.777458180735011,0.79561452216865,0.80257644626563
0.755565277750532,0.790814014190714,0.793121426397244
0.760913498337004,0.789861078071407,0.793670882187283
0.760864713184261,0.791472320982921,0.793729957083551
0.755949915014791,0.788093364561937,0.790029245134442
0.758128098075403,0.787874743740975,0.795393565004433
0.763875284710167,0.78809654998898,0.795342676178994
0.733607221264987,0.793676540974092,0.809433375935261
0.725193182495255,0.788642797086198,0.803274349929864
0.71982207224361,0.786560672733926,0.800595722530417
0.729923772516072,0.783836502905088,0.800113374910434
0.729711593119707,0.768780458866261,0.798269046363917
0.735899239952784,0.767450096273387,0.800144515674291
0.71525128444311,0.762339368515675,0.787712370450207
0.722285018979406,0.773117750959261,0.79544204199157
0.721676765032783,0.774957505307745,0.793544933755789
0.721677488446785,0.775519738620992,0.793621975479823
0.719151245733929,0.780477241357447,0.795919184333211
0.727647508364968,0.787048653607732,0.801488871238379
0.725068729166153,0.780974932228999,0.798734272705593
0.727648013594825,0.78169255852512,0.801959947223098
0.711425649983097,0.779700328455245,0.789275268118071
0.712033080054103,0.786690876235075,0.791540425753088
0.684306655175442,0.765283349208211,0.793680304187046
0.684194767667252,0.76462334993505,0.793949822323032
0.684513901584037,0.768252371817765,0.794079496495684
0.676714393856408,0.775076072265558,0.793948237082662
0.66231755567192,0.767985380259337,0.788460932967691
0.65365414851636,0.756498482978903,0.779208921436109
0.65533583765813,0.75503927573701,0.778657864939995
0.658217505319099,0.747977600685237,0.785920381477013
0.658718190998924,0.747360156718909,0.785328257093434
0.649131109195268,0.74872339890446,0.780311385984869
0.648981249910648,0.748256996984179,0.781177432379927
0.647314422229448,0.744544862064485,0.784878945213149
0.6483699385951,0.748908869573861,0.785767008782569
0.651755289945145,0.74890461556603,0.786297271091854
0.650918380444802,0.75904363048243,0.78517261976846
0.650836514030126,0.757263264296681,0.785180720123086
