FC3,FC4,FCz
0.505279237995763,0.621324740737985,0.641806217171765
0.496732683114998,0.620198010063565,0.637039579178608
0.496610912851774,0.62182671604105,0.634141063019811
0.492683400966475,0.611773982166569,0.63459402511273
0.489085564726263,0.610703619845488,0.631856097557157
0.48595432334476,0.633659075100743,0.644048634930351
0.478018126474283,0.61727274529903,0.629184211750483
0.475120735112278,0.61546924263666,0.629492942431906
0.50334937913387,0.63606131230007,0.651365116460576
0.511838476731277,0.651676707193661,0.663975064974626
0.513337937872799,0.628796194832055,0.648919950090254
0.511915542456099,0.630734293064518,0.645436694682048
0.510598444650489,0.631257639271604,0.64815676070993
0.479488520676683,0.619387248381541,0.643528538178538
0.496731306189479,0.632749128455697,0.658103715239863
0.498744904434454,0.634481885725956,0.656956986239653
0.498525820709231,0.637736317726261,0.657021735924957
0.497957688787916,0.627925990749705,0.648924536618628
0.503078755642867,0.625394735366206,0.641583197412107
0.474127467267559,0.624294859079884,0.636061002517203
0.476811736503,0.63045504054206,0.636453238204562
0.44635855020625,0.598234774054149,0.606399904330783
0.450087864590002,0.607574697832329,0.618666037319665
0.450755016291314,0.612930947817509,0.617769708222013
0.433682798771819,0.599406690383703,0.60160850487232
0.454666133448222,0.60902163484634,0.614835277438398
0.4438469787128,0.58612235116713,0.595384884608448
0.442109127349049,0.585610539612252,0.595649344120906
0.447983389233239,0.594232150198142,0.612360560031437
0.444777276315003,0.595460090921758,0.613677506604471
0.436804829361151,0.589619641309248,0.600478367046384
0.440051203140641,0.590506742441392,0.600761145722613
0.458272600510497,0.595393372920058,0.627191851379638
0.472966739522914,0.609751113047312,0.645948718607231
0.473302760870299,0.611187797512765,0.646101674782147
0.495872002527018,0.603634952716539,0.633543269989646
0.508372754058879,0.605006026648259,0.63954740975935
0.521358188975307,0.60533341262138,0.650435171794909
0.517679758656873,0.581385085033111,0.637551936858339
0.516456699223867,0.577215275108217,0.634939930205205
0.516850613689566,0.582239919794657,0.635011125802534
0.514954953296903,0.593351428331904,0.635598733876325
0.509714055196021,0.573325867619524,0.629182386905754
0.500077232692551,0.568170614710537,0.617438917429291
0.515823142529278,0.573851991322287,0.618869955538456
0.493537710328137,0.555307720412056,0.597346245589963
0.497687833187802,0.560922260648556,0.590190602749042
0.466405024418752,0.557011931214982,0.585540784738962
0.472334069596837,0.566922060014588,0.592367148072004
0.466418424110919,0.545797038239972,0.582765746171295
0.462647771448285,0.54707643874955,0.582663030261197
0.439768939906422,0.525764406491383,0.559146449243888
0.414051198766422,0.524053543167012,0.536433278808854
0.414580727281577,0.522454677414943,0.53680383905579
0.385313472393609,0.515774675079309,0.520189005804307
0.407625891654138,0.536241924232896,0.545551200161919
0.425639969344219,0.531821967774946,0.545568028227665
0.447468816762314,0.542204848607041,0.562789204050827
0.417740071536878,0.511149607317234,0.529756270169305
0.393549402090902,0.492778038106256,0.512686738317313
0.402916183137494,0.483560541672359,0.511638061132815
0.41177611679987,0.484324755687468,0.515033975353772
0.411358299360216,0.487654721425725,0.518451276511815
0.414245703721283,0.496256923662979,0.522310599426612
0.411744033582423,0.479045727151742,0.521494491001864
0.390621953419993,0.461348029307269,0.503574493437256
0.387000081825857,0.458588743124596,0.509640365112214
0.378603280156859,0.435522954710317,0.494105532586295
0.365038156251226,0.417749999491296,0.487441788973037
0.344798907462915,0.406257071537756,0.46680255763839
0.366953167480156,0.425635628840733,0.476129756787772
0.363736967254648,0.416641320840742,0.471342672471094
0.376004191167143,0.418693106530228,0.477660477858219
0.408880455632774,0.435598135564017,0.487719849666401
0.41800713261715,0.434528808432471,0.485122644632983
0.397270671400083,0.42593199521531,0.47418781163422
0.39477620339761,0.42200671930988,0.470763398302209
0.402193387983717,0.435078967832412,0.477371191809053
0.395169305190836,0.422985439398169,0.469695723154708
0.426604652610539,0.427110277701851,0.483847611297236
0.405913498081821,0.405528993782955,0.469734486340352
0.437465656720282,0.42138067864442,0.497996732791092
0.432421632674202,0.400749985523234,0.478102026188216
0.406567881924159,0.40112332307327,0.458277022839948
0.394063417864784,0.403639051311625,0.460993499041452
0.395069821946972,0.415105988576411,0.469303218048793
0.393257304795346,0.420981636133105,0.478016160613832
0.391800194087855,0.395306719904582,0.464743890097241
0.392045657097064,0.394852562288871,0.463732729434378
0.406331225095587,0.402892864866063,0.472148314545673
0.403509699424298,0.400601147875423,0.47413405349434
0.38967824541151,0.380006689040407,0.456221781552582
0.386121322069078,0.360217454551319,0.451443466130166
0.400775631277856,0.371114421255696,0.458878467948277
0.393593956493329,0.362201115448243,0.451721986576825
0.383966005202801,0.361742315409287,0.454163341551657
0.383971905260433,0.367342884263651,0.45658272462418
0.357354509135371,0.339936444389107,0.430538117720844
0.336213763532569,0.353508348417816,0.421160350218771
0.345995027565975,0.364887889506414,0.43215179700552
0.349796428813062,0.362551579210454,0.428890314216807
0.350294335068248,0.364201767536464,0.428508899763938
0.381939213463301,0.394492283710401,0.455890382922436
0.380110250064062,0.389790243143781,0.456577290666746
0.382168051704353,0.392853480537685,0.463896910488897
0.39916598840899,0.399367718446165,0.477963418800658
0.3958228355287,0.401100135341745,0.477894062710929
0.426074922068085,0.414498964661787,0.496024050087344
0.407654173737425,0.402750131364831,0.486278900279359
0.40814826420373,0.413559572844823,0.493656314436712
0.416391014867962,0.417242246679561,0.501085561282009
0.417974878253823,0.42815895196964,0.509139152433106
0.451250535248402,0.427000427920904,0.516985075789818
0.439635649982456,0.396059601770909,0.489127096243704
0.452189414200086,0.396258123693194,0.493461419219997
0.438306188189831,0.389261365104791,0.47950254445783
0.441041653566644,0.407977933897686,0.491886376987983
0.442754994248593,0.404951199709636,0.490492835334748
0.469565765660556,0.434649505360302,0.513420458026662
0.490443993661353,0.438459941458248,0.517731225218973
0.497368524481909,0.462757994945985,0.537336562436615
0.505181265714198,0.456123781885607,0.538465077755555
0.510207305661966,0.433644511853657,0.543429703207864
0.509870547104154,0.433721968709944,0.544193846338964
0.523330615262979,0.463269038313026,0.563193816021704
0.534350301083012,0.471435390235188,0.572651021221517
0.528612471802933,0.458829627180332,0.562492745029939
0.512044104035704,0.450703964883505,0.548619674119788
0.509657832515753,0.448088887427381,0.544095604659883
0.520148044795953,0.448635956298477,0.548351942683903
0.509957248207739,0.452064155348354,0.555856056586312
0.506787128620814,0.471252970872459,0.567354657076305
0.515156396378655,0.481121515307945,0.574529708837109
0.502013191915898,0.483873945899826,0.577615267006175
0.510899288608111,0.49828696809865,0.591147078560904
0.516063754852694,0.49068235022719,0.588863699779931
0.511705548710759,0.487375293069574,0.585150292725708
0.511445806886011,0.4835006279077,0.584354509492065
0.524970197575438,0.465211158881955,0.583617039714397
0.505335784057053,0.466568079356831,0.562595310696918
0.52300625607846,0.466227493468601,0.567401805781338
0.499482678162382,0.460288298605799,0.552356223155097
0.500615995867708,0.476191547246721,0.567476152772848
0.529172993593004,0.476752300748793,0.592624258695562
0.536940949182512,0.468677571954078,0.591238169383857
0.536917368799749,0.471136248205323,0.593510207372223
0.550644559113516,0.486122614153336,0.60598713083888
0.553482723358012,0.518646245186194,0.620027428522813
0.552775763576068,0.511790169494846,0.619144235938658
0.524469444927524,0.506595963942103,0.609470724358555
0.52181983029006,0.500456245247542,0.606717116837493
0.541735040440873,0.527744281101231,0.631026980882637
0.539723469922417,0.550933872008735,0.64085927862044
0.526268229037479,0.53364392951068,0.637448747424757
