FC3,FC4,FCz
-0.0412623270676362,0.00849237993246088,0.0469353881084044
-0.0443326610685322,0.00799836819583571,0.0485150516387037
-0.0479060302907872,0.0312477830864205,0.0761977125928132
-0.0523605473596886,0.0210125763680627,0.058123119722219
-0.0497233194706314,-0.000504414858008395,0.0501308166035924
-0.0494532101698596,-0.00156679587131192,0.0486178076162702
-0.0236951527115085,0.0293897569666887,0.0781263217943356
0.00404122924204464,0.0280419955303145,0.0686022732026516
-0.0268218036170647,0.0280265976671216,0.0774246232655599
-0.0317741836210134,0.0145765182498547,0.0710429804825066
-0.025509309186527,0.0273495532668798,0.0925193489844091
0.00408738231900929,0.0340409228762087,0.0869862459868476
0.0214992536643349,0.0316165007836796,0.0948022671066056
0.025265217387651,0.0508772158249244,0.0936784249603184
0.0202416867749013,0.0607936339116893,0.0993453665036118
0.0281717823398799,0.0520314963286702,0.113320358232835
0.0420846827168522,0.057787246367788,0.110912041618281
0.0377501300529499,0.0460537819280396,0.101250012614877
0.0407586160801626,0.0449936911982338,0.0917190210432681
0.0365301536760287,0.027239913881481,0.10175587496108
0.0491256137305026,0.0135792368086887,0.101045988781895
0.0494657623650299,0.027639656331659,0.104930700957437
0.0525299742558039,0.0336165111046314,0.109716328333087
0.0527266053037474,0.033258285612509,0.108487765349877
0.0730020162709458,0.0383059276217593,0.117075572119164
0.0738018726008566,0.037875201329197,0.114710300568338
0.0981361622604907,0.0591394970132012,0.115629625499156
0.117445436789402,0.0484207602074047,0.1055591785997
0.113243972618242,0.0609917203276071,0.105533158884629
0.0944759732438674,0.0492592141885929,0.0943588298323621
0.0731549005415209,0.0289106843453983,0.0893097706650191
0.0753753679097836,0.0189887933328221,0.0907141585483816
0.0756113728111661,0.0236869224692767,0.104294673543118
0.0443596397376115,0.0216724379045551,0.0922063792686358
0.0505278118535114,0.0274107037049436,0.0970352243652953
0.0260288992485013,-0.00555793390175313,0.0644893330307061
0.0590502667903138,-0.000744546496901755,0.0721019914006077
0.0371939324361159,-0.0108343570919548,0.0651366767506961
0.0280858964987729,-0.0125443819733317,0.0560554081060229
0.0308990355279501,-0.0161824538569485,0.0555012951058166
0.02715646286744,-0.0187866496665023,0.0447874973125556
0.0567002790891067,0.0143865745559527,0.0721904171249362
0.0341649456087309,-0.00923299955846235,0.0390435463244502
0.0234467656556641,-0.00737508539915149,0.0358740765821421
0.0526322395716131,0.0040885729145223,0.0554991969616625
0.0607580569304827,0.00220039260151428,0.0523702195187935
0.0591874651840826,-0.00873435374940063,0.0524101717720592
0.0605583262121141,0.0133041757212562,0.0682015725787658
0.0616469933830635,0.019981705798865,0.0661710573255456
0.0771107013865071,0.0320824184585411,0.0804099859392549
0.0608670770090892,0.0409450396270308,0.050724124226492
0.0625080209021212,0.0390341883955961,0.0450946887738471
0.0589951893383728,0.0403618380701717,0.0446657580249814
0.0667712485189214,0.0311604128324479,0.0356755778201904
0.0734999747264642,0.0151946484950312,0.0277635699425181
0.0416702002379931,0.0181315839966286,0.0295279053815751
0.021284198195846,0.0165887422476062,0.0298319570504804
0.0282777851888509,0.00866710078941341,0.0150183872070788
0.0458974311913854,0.00899082923585487,0.0299092012180547
0.0348224050654575,0.0119924747668149,0.0330400690928211
0.0163837794528976,0.00704135201536771,0.0147920349216319
0.0435562856863954,0.0282852832405452,0.0265236066717793
0.0476688783332627,0.0174363034607568,0.0205670515411682
0.0470886143408538,0.000767602188436856,0.00119898742991098
0.0681479757762919,0.0143183454899476,0.0132613180546932
0.0898520277565079,0.0237402818484604,0.0289135866369917
0.0784579427036773,-0.00607102359185357,0.00526893555201874
0.0637376841183747,0.0087581823173431,0.0052841978502417
0.0570130334866352,0.0174952940441516,0.00033801992372301
0.0574593896175526,0.0110372077058373,-0.0109274054718742
0.0505814290790261,-0.0101590817390747,-0.041874169416026
0.041749430158434,-0.0218383099123328,-0.0252593973654069
0.023438123693294,-0.0238234887843174,-0.0252084018310672
0.0243729831564907,-0.0112889452357074,0.000993631386719929
0.0245093054202064,-0.0028283033485641,0.00644630342786001
0.0494743842294858,0.00258277568944698,0.00103117298829242
0.018031585115706,-0.0185563903070001,-0.0199416488300262
0.0303646629118969,-0.0187248658083801,-0.0137228593083447
0.010697641109264,-0.0223365527655575,-0.0250194189551366
0.00453789399084564,-0.0461353470730493,-0.0479286880454335
-0.00356248770387785,-0.0522552069333701,-0.0693028524194156
-0.00622197143797976,-0.0732757079765518,-0.0818625788821579
0.017905892555066,-0.073277576788348,-0.0716007645815395
0.0155091722916136,-0.0759112793576961,-0.0751592943955582
0.00771624747162325,-0.0471071527530794,-0.0580272753992017
0.00761502793643104,-0.0468909292060154,-0.057656325760097
0.00316087027552125,-0.0669060212262183,-0.0509191277478755
-0.0266887326697586,-0.0707301312983562,-0.0483730582991016
-0.0149919673028138,-0.0818383432338258,-0.0460303187643477
-0.00557644801664986,-0.0812749429730034,-0.040151540421106
-0.00199641747020735,-0.0716814969156427,-0.0610726537075809
-0.00071416946637487,-0.0713198061558308,-0.0586104518648573
-0.00897381452428181,-0.0934640498905799,-0.0803909288697242
-0.0174438713666711,-0.0661635116580152,-0.0808946098252427
-0.0193594314615114,-0.0668050203008714,-0.0807078704182674
0.00383624713465852,-0.0685711463553169,-0.0573100706939495
-0.0222807120921186,-0.0837154463085683,-0.0509147800257251
-0.0213947888922873,-0.0589634850284726,-0.0363896146259504
-0.0163285467826831,-0.0636639309482752,-0.0423940101871871
-0.0233889312707534,-0.0694143589193076,-0.0495262764837212
0.00512469805694427,-0.0444714325572116,-0.0295371913241756
-0.0280206044019471,-0.075679051348584,-0.0510859358829659
-0.0221780590349889,-0.0952618917804743,-0.0484499924768156
-0.0215594902959024,-0.108540096178244,-0.0518358441077756
-0.0226790004363632,-0.121821638446464,-0.0584668981391397
