FC3,FC4,FCz
0.108726658608975,-0.00791280037698849,-0.0862029328259639
0.109819194220354,-0.00846063925483742,-0.0853119138856545
0.110690589601533,-0.00165667154766119,-0.063780254669509
0.139887048424038,0.0163152845607518,-0.039904906910354
0.136545019413089,0.0437440675694475,-0.0379012590570532
0.159109862980033,0.0242441105996492,-0.0243326442564579
0.162796713712637,0.023841930444404,-0.0293603195967467
0.156470561216753,0.0532130526414292,-0.01675020445596
0.148709473380241,0.0505165311761401,-0.0213251188747858
0.143936956270087,0.0569945225413908,-0.0218687366774289
0.11211504104505,0.0558063238647268,-0.0218331532744687
0.134680208579713,0.0837867356907382,0.0102813224543308
0.142717876561729,0.0821067371400788,0.00616563936311487
0.139678526229919,0.0549865019230842,-0.00744348411648083
0.139482365671813,0.0402955597372973,-0.0102157737254768
0.136050457824525,0.0227742997236651,-0.0162000165982913
0.155120219301398,0.0469158743183727,0.00445554201760973
0.151633198478223,0.0599010883329426,0.00969377798761378
