FC3,FC4,FCz
0.411056082654199,0.0809184784665504,0.358875850435255
0.388812926383958,0.0859282391824918,0.347177897540834
0.385434059355941,0.0877010836425457,0.340684583182456
0.358744784133927,0.0655634553077533,0.31116375708957
0.362662878134084,0.0399676253841842,0.285562467294403
0.371516438936704,0.0435993616524212,0.286329349699093
0.395907624181585,0.0391810250605433,0.300165415451679
0.366233968337564,0.0577276506551303,0.285982995075173
0.340046794123959,0.0359982397607021,0.262379368333396
0.365227284202632,0.0464831226037064,0.279546390754402
0.359425645753984,0.0243492716395766,0.266808164324417
0.353726505585218,0.0110739144810995,0.258240124408816
0.35999647755436,-0.00614087349727366,0.260947490804377
0.350092739339069,-0.00422205179422552,0.260397191039785
0.356324482471682,-0.0259355023479013,0.256381466370705
0.341571682113723,-0.0263695932828323,0.242075023837023
0.360074521404241,0.00474817820495099,0.216414754720704
0.347806296909143,-0.00476505145580397,0.197320156556783
0.3276061827699,-0.0270502269069564,0.172424305805469
0.329050679507484,-0.0259738822918296,0.171854077394499
0.329670369785175,-0.0270647296621357,0.146595798702568
0.362723695166165,-0.0521911774274783,0.134764136411193
0.366147838767811,-0.0229818942864126,0.146946827352119
0.353807899519817,-0.0316796594995162,0.144393619266917
0.371731238543332,-0.0310679216503353,0.167871570258412
0.359508082066392,-0.0538589007823572,0.148358675122241
0.352390963957986,-0.0584853609509579,0.136792416658164
0.374265880017406,-0.049702190487329,0.162268345199913
0.394488835854219,-0.0431777177594906,0.172545986552569
0.394325753209343,-0.0425742202050774,0.173562724248384
0.370567264981532,-0.0668885246082438,0.150696199357961
0.378806914626617,-0.0580889811861049,0.140971208247291
0.37669796869895,-0.0579649015397663,0.14230482010748
0.352797474253578,-0.0771699811884002,0.140751980430653
0.357977165351112,-0.0733854196009793,0.149354788399761
0.35735724014763,-0.0756347613877263,0.147527877761643
0.353336264106869,-0.0759333012814205,0.145806447864955
0.34440408582734,-0.0719975077100947,0.138195617079255
0.359539890139423,-0.0645104728926841,0.152244047939083
0.354967491514353,-0.0672112421163999,0.137714138680067
0.375836206782326,-0.0526799860924188,0.140536939077721
0.380604311743418,-0.0548808306025091,0.146283974865635
0.361378772649964,-0.0536745254530364,0.140619603328922
0.361578389751835,-0.0541897143196759,0.139994502528454
0.35044186437411,-0.0573578346733272,0.142503027757211
0.354948564935702,-0.0416987568442366,0.155897222967143
0.364095625482248,-0.0536350851041689,0.158105382398328
0.389575381553034,-0.0643867743361515,0.154744939090732
0.368554980692706,-0.0956773462419604,0.135632166301193
0.344819271632544,-0.0872705473107631,0.138302028313983
0.342309362662779,-0.0754733578688045,0.155756256133845
0.333374358581382,-0.085621402173281,0.1516904164646
0.33262301554724,-0.0824066686029497,0.135681442004354
0.338293736319777,-0.0549092223141548,0.138885579825804
0.341538518558889,-0.0567655042386985,0.135023961351561
0.340635699769716,-0.0556341367484633,0.135844044971719
0.33717547008694,-0.0597066678643611,0.134312466448005
0.361093663438362,-0.0313119606308551,0.158268154132446
0.347063157971162,-0.0562878334993387,0.151684290262551
